0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.1124131944395654,0.11501736110611904,0.04774305555348338,0.03993055555382246,0.04340277777589398,0.05598958333090323,0.03949652777606352,0.09461805555144888,0.08854166666282372,0.36284722220647364,0.0026976519955086093,3.4217452124682767e-08,1.7182710312704244e-11,1.7288084802275364e-10,-9.075011058181685e-21,-1.822476342493593e-14,2.53528822813763e-21,0.0008661253843432018,481.4951099668025,0.5930506740335862,592.0687558569654,0.12991030586575736,124.21305832201598,1886.779913461059,7.200369056636779,10.899674447483923,0.000205047821120732,5.2751644579769055,-0.29076551752989765,0.9874066985280525
0.11588541666163693,0.12196180555026208,0.05512152777538536,0.049045138886760195,0.06293402777504627,0.04296874999813504,0.03428819444295624,0.08637152777402902,0.08637152777402902,0.34505208331835713,0.0018713079438935824,1.3554244555537924e-08,2.4354963311133125e-11,2.9079205110930495e-10,-1.7855262918447005e-20,1.7594417247728083e-14,-1.6735084490355795e-20,0.000377309535933007,609.7505988758112,0.8418002361294586,1927.1214731130085,0.0894031637951881,174.3482392108043,7098.735293576224,8.115982518099713,11.609410775515817,0.00012396094133765003,5.519795405742172,-0.4045552395545352,0.9985900084295665
0.06857638888591248,0.09722222221800252,0.06163194444176945,0.0915798611071363,0.12196180555026208,0.12196180555026208,0.04427083333141186,0.08159722221868068,0.06119791666401051,0.24999999998914932,0.0012288001210244734,1.410832821794866e-08,7.780429946765251e-12,1.1337848061982214e-12,-2.946725694595153e-25,6.808873281474573e-17,-3.3545058626082545e-24,0.0016415344672697358,302.62716915648105,0.882116269553699,1285.8913405153721,0.23392922438075398,246.59602761430511,4840.9381929050105,7.734657350979132,10.526782008112576,0.0003415257633108114,4.681134148905537,-0.4619184843253039,0.9989484686993504
0.09635416666248463,0.1310763888831998,0.05946180555297475,0.04340277777589398,0.05251736110883171,0.04340277777589398,0.03211805555416154,0.0915798611071363,0.08940972221834159,0.36067708331767895,0.002414247025772043,2.041010522179094e-08,1.949817265798128e-10,1.0903250018854927e-10,-7.17673260316473e-21,1.4235711017377356e-14,-1.4185465608908593e-20,0.0006051589739976513,453.8007653349931,0.7195370844995999,809.1393315989628,0.09073103149385787,140.01568630224838,2782.756561060857,7.386915531075229,11.158410863228763,0.0001135856922288552,5.33770729647044,-0.30510290738779583,0.990866110565078
0.08984374999610054,0.11545138888387799,0.0655381944415999,0.06467013888608203,0.07204861110798401,0.08246527777419856,0.05598958333090323,0.09461805555144888,0.07595486110781446,0.2834201388765877,0.0029874945358659695,8.550835799947461e-09,3.0677578377823427e-10,1.9145478613672317e-11,1.3250308868254244e-21,-1.1315913829807382e-15,-6.302164883543002e-22,0.002725920640177492,205.1015330277652,0.7079943334468898,352.3599362648182,0.2661559847616847,114.00990031311301,1204.3382120315068,6.54324065387411,9.563611375576636,0.00048531788113109737,4.2253221403264005,-0.3202668799474819,0.9859490770830708
0.0698784722191893,0.12890624999440511,0.058593749997456875,0.08810763888506477,0.09201388888489524,0.06510416666384097,0.04383680555365292,0.09201388888489524,0.06293402777504627,0.2986111110981506,0.000825099453267886,1.6304698175914348e-09,1.3498438027234805e-12,4.1181566236363434e-12,8.011105557458e-24,-1.6023401903599399e-16,-5.486002458077901e-24,0.003295856869174269,408.7082413799608,0.8968450695104777,1983.3620691746291,0.22557521768456684,382.0688306360344,7524.740035318566,7.591349331556656,10.29762637289187,0.0002295155638947887,4.879515181499319,-0.4326583804741077,0.9982161368183659
0.06901041666367143,0.12630208332785148,0.05295138888659066,0.07204861110798401,0.11328124999508328,0.08072916666316281,0.046874999997965495,0.09548611110696675,0.057291666664180056,0.28602430554314134,0.0012638490862785844,7.458932654000954e-11,5.2966773319160976e-12,2.1632449925496004e-12,5.6965537282845346e-24,1.2607524166289612e-17,-4.6009253064832396e-24,0.0016315291950209222,234.47757280820883,0.7731420969463213,516.5799755517501,0.25329203922723453,265.53553644182887,1831.842329398798,7.198144678625876,10.22060467096833,0.00045546617875276814,4.224708559788966,-0.3902558691860065,0.9959207127426039
0.06814236110815355,0.13237847221647664,0.05251736110883171,0.06901041666367143,0.1002604166623151,0.06640624999711779,0.028211805554331087,0.08984374999610054,0.05772569444193899,0.33550347220766047,0.0013626499297313124,1.8450408706500117e-08,4.397853562783689e-11,1.4226122101525196e-11,-1.1520855418622278e-22,1.664501800595757e-15,-3.36669601781865e-22,0.0007555649117960043,394.6060576052512,0.8935262166159793,1868.748752225455,0.1516268596706902,260.0059133091897,7080.388951296565,7.726487821217761,10.95311047231606,0.00019827937872411413,4.943320148851867,-0.389021119774497,0.9967533090664797
0.08680555555178796,0.11935763888370844,0.06293402777504627,0.07899305555212704,0.09505208332920781,0.07031249999694825,0.04600694444244762,0.08029513888540386,0.06467013888608203,0.295572916653838,0.002142166620197416,5.080759024555662e-09,1.1245761783904345e-09,8.864106143418695e-10,-4.061981656254401e-19,-6.218529644427322e-14,-7.862830295955657e-19,0.00047229258485908756,550.747066923193,0.9365810339998817,4344.897092917223,0.10241497960274498,159.14103761128717,16828.841304745692,8.1323920853291,11.375207177839286,0.0001276211769564514,5.287847288631814,-0.430273922881466,0.9990055848371291
0.11111111110628859,0.11631944443939586,0.04774305555348338,0.030381944443125787,0.048177083331242314,0.07638888888557341,0.030815972220884724,0.09288194444041312,0.08854166666282372,0.35763888887336637,0.002457102582609414,8.987002283173217e-10,1.0019771245066698e-11,7.528756801356025e-12,-5.316009578756874e-25,1.958215601517868e-16,6.538821079949666e-23,0.0037395433969653388,31.796488324279466,0.7734175358309805,70.11953056234142,0.29383149098241396,133.09339869096124,248.68163392507995,5.807544590738512,8.663921317700279,0.0014224573495672105,3.3397889783545773,-0.23138998696367105,0.9407476831866496
0.08550347221851114,0.11067708332852964,0.06249999999728733,0.07118055555246612,0.0698784722191893,0.08246527777419856,0.04383680555365292,0.07682291666333234,0.08072916666316281,0.3164062499862671,0.004129096223549155,9.556525522074817e-09,4.954236884555408e-10,8.283565159199877e-10,7.440137815866133e-20,1.3284477717347297e-14,5.25415872304397e-19,0.004018523637920269,24.240851818318998,0.8973618044159575,118.22383135090689,0.371464834355214,79.46329409989437,448.65447358530764,6.2791709166922605,8.838755067895491,0.0021058079577532035,3.1806051371457458,-0.348241107776725,0.9868108880827916
0.08854166666282372,0.11718749999491375,0.05295138888659066,0.06293402777504627,0.07769097221885023,0.07812499999660916,0.04210069444261716,0.09374999999593099,0.06032986110849263,0.3263888888747227,0.002453249339239838,5.190647891947147e-09,1.1134100709351218e-10,1.0390659939955049e-12,6.1709050435107316e-24,5.721543465962267e-17,9.318062430973718e-24,0.001967052465451464,288.88934236834166,0.6956731492629596,476.06447509132727,0.20421945976236455,137.14345433454054,1615.3685579969624,6.5895303088776895,9.870583542571325,0.00029961364782371276,4.409984311194622,-0.2839308957307028,0.9785641552302357
0.09852430555127933,0.11762152777267268,0.05251736110883171,0.060763888886251574,0.07812499999660916,0.08246527777419856,0.040364583331581404,0.08984374999610054,0.06423611110832309,0.3155381944307492,0.0023645985511860706,9.030166572357343e-10,5.765757305587917e-12,5.193335381933443e-12,1.1277283888428121e-23,-1.5374032054619176e-16,-2.6084886454978812e-23,0.0022451196652890832,348.68256516900556,0.6937880675352469,570.0006545013919,0.19634688851106802,140.60745576807003,1931.3200528365587,6.598453120623582,9.84338610799979,0.0002860881819888731,4.570578864482696,-0.29544608419466106,0.9824874362935108
0.07378472221901977,0.11067708332852964,0.05512152777538536,0.07899305555212704,0.11805555555043162,0.12630208332785148,0.05772569444193899,0.07335069444126083,0.05946180555297475,0.2465277777670778,0.0013928705905003292,3.3770684071473415e-09,6.863402807653561e-12,7.382680039644142e-12,4.10886432650179e-23,-3.0633878047302214e-16,3.2763638491700017e-23,0.0024734186360975464,239.1908126791912,0.8732823549578291,942.2532234052433,0.2699727774220988,236.80039752150296,3529.8220809417835,7.357977341814271,10.117515309199876,0.00045107133879960777,4.379688136063754,-0.43752775902919594,0.9979469399052671
0.0850694444407522,0.12152777777250315,0.058593749997456875,0.07899305555212704,0.10373263888438661,0.0850694444407522,0.03732638888726882,0.08029513888540386,0.05989583333073369,0.28949652776521284,0.0011900176697373938,5.853960608353276e-09,2.8999946299429408e-11,2.5795567688209674e-12,2.2308225692628715e-23,1.9039583481081213e-16,-3.4257641239556094e-25,0.0006428100207886708,912.3459333031539,0.840411276122411,2858.7053735204236,0.1253978141379681,280.39348027010715,10522.475560778537,7.8625066449958165,11.092189994426352,0.00016616668178510692,5.428552809898286,-0.4038652024058177,0.9981302529555288
0.10720486110645813,0.12630208332785148,0.049913194442278076,0.04340277777589398,0.06944444444143037,0.060763888886251574,0.026909722221054266,0.09982638888455615,0.06944444444143037,0.3467881944293929,0.0012018206210350389,6.873269290600479e-09,1.659282249473831e-11,9.812325102346822e-12,1.22772505212237e-22,-7.988627015631159e-16,-2.455485293065643e-23,0.000336393928810926,1044.3571916968463,0.7833959774486225,2409.5234883071325,0.06368788117938223,258.5311721933001,8593.73676153169,8.21545958584361,11.70526598806503,8.109941333788125e-05,5.853202013932398,-0.4224517978465156,0.9990381368248812
0.10156249999559191,0.1276041666611283,0.06163194444176945,0.053385416664349594,0.08029513888540386,0.06119791666401051,0.038194444442786704,0.09331597221817206,0.07031249999694825,0.3124999999864366,0.0012392348702136204,2.096795221249053e-08,5.7969755412314e-12,3.738123866063866e-12,-1.6585126072916707e-23,-2.784508039061703e-16,5.266710313414331e-24,0.00033091515954970557,1089.5420368379357,0.7697739259077159,2367.2857113695854,0.0688236937154609,243.2496062509431,8379.60080864041,8.235554948290455,11.72319853418031,8.342475908002313e-05,5.897972515968275,-0.4204959631808466,0.9990172001304786
0.10416666666214555,0.11848958332819057,0.04210069444261716,0.05164930555331384,0.07986111110764492,0.06293402777504627,0.032986111109679424,0.09548611110696675,0.07942708332988599,0.3328993055411068,0.001581481751756078,3.421983156950933e-09,7.195329585506591e-11,4.163186889801929e-11,1.979315285168426e-21,2.4262875925330366e-15,-1.128820641965569e-21,0.00034424762118443587,812.9026025162215,0.833184946106103,2448.5807668332855,0.0713547195984953,214.1470853138675,8981.420464816909,8.24760909914045,11.678059075875204,9.42713557416672e-05,5.697423166219658,-0.4212036576715367,0.9990008232566714
0.09982638888455615,0.12673611110561042,0.06597222221935885,0.06336805555280521,0.0655381944415999,0.054253472219867475,0.04340277777589398,0.08854166666282372,0.07552083333005552,0.31684027776402607,0.0009779461222166857,3.300164149310276e-09,4.893543472337578e-13,6.378338288104381e-13,-9.852503925946478e-27,-2.5610801104336965e-17,-3.5621072248880563e-25,0.00034721304522561695,571.6160145050551,0.7571511386198218,1179.6749853662122,0.059076194688961595,326.7797386637996,4147.083926959796,7.913219885884168,11.653467575627422,8.538920697417518e-05,5.569842067428967,-0.352549819757731,0.9965617297995821
0.12065972221698526,0.11501736110611904,0.05902777777521581,0.049045138886760195,0.036892361109509886,0.05512152777538536,0.0425347222203761,0.09548611110696675,0.07942708332988599,0.3467881944293929,0.0009251040860623597,1.168132585214894e-10,8.584792676979347e-13,1.0479565920113865e-12,-6.27311854758821e-25,1.1168910228087842e-17,-7.710292403144719e-25,0.00037469637114000566,520.3448298626829,0.661562930741964,769.833038085204,0.06015487708042089,357.04956522559235,2558.987322478126,7.591314483923423,11.557756572707781,8.64641874241332e-05,5.5241338332302306,-0.29304124825311617,0.9904164492883654
0.09201388888489524,0.1124131944395654,0.08159722221868068,0.08463541666299326,0.08463541666299326,0.07291666666350188,0.04861111110900126,0.07986111110764492,0.06814236110815355,0.2751736110991678,0.0029699964000854803,4.3612338504344376e-08,2.1832323355788406e-12,2.367458151024131e-11,-1.6771113704663373e-22,2.5886182163022975e-15,2.903217638012511e-23,0.00044054872653233443,342.8367332503395,0.7720987337282939,752.0684611829814,0.0827697671731195,108.60784008601178,2665.4371114815863,7.538922454493484,11.382668088198614,0.00020100368238023397,5.2003741371636965,-0.29238226333844997,0.9896954521387744
0.07986111110764492,0.11154513888404753,0.07291666666350188,0.08333333332971644,0.09939236110679721,0.08810763888506477,0.057291666664180056,0.08116319444092174,0.060763888886251574,0.26562499998847117,0.0016980956691822944,6.195484769593417e-09,1.4170282424334905e-11,8.9712223668084e-12,8.082151653264994e-24,-6.594918625016472e-16,1.0082677688099561e-22,0.0005662872109899017,282.45692338162064,0.8766866679116128,1144.7882697140053,0.125342823124702,185.1591972234797,4296.696155474408,7.770191448647049,11.129150112244625,0.00019415467796809094,4.877636747467993,-0.38676830987088645,0.9975081760520077
0.07465277777453765,0.08767361110730584,0.07248263888574294,0.1189236111059495,0.15364583332666468,0.12239583332802102,0.058593749997456875,0.06640624999711779,0.03732638888726882,0.20789930554653216,0.0013002203250413284,4.0130909213448046e-08,9.994050554307268e-12,1.3637349525101696e-11,-1.5221460213376626e-22,-2.4994011316563864e-15,-4.666905195916242e-23,0.0004254733137553231,303.75538516674203,0.9045439118653162,1593.539451734941,0.10375666944434611,245.34772049947188,6070.402421773017,8.102482058052225,11.441523821303289,0.00016927944058305408,4.9919555212627635,-0.41476857170933823,0.9987243277000266
0.09461805555144888,0.13324652777199453,0.06597222221935885,0.058593749997456875,0.06119791666401051,0.06249999999728733,0.03732638888726882,0.09288194444041312,0.07769097221885023,0.3159722222085082,0.0031477679012910384,5.890482338327377e-08,6.24516824251653e-10,7.388958629355706e-10,-3.1367591769982115e-19,1.6761310552033508e-14,-3.9184884498323977e-19,0.0004587649536115507,432.2654764599366,0.8017672421826869,1091.9797067911877,0.09032557811954454,110.36190961219256,3935.6533507048143,7.655160920252272,11.360362055229913,0.0001218171838412487,5.255529241576807,-0.3266870011848306,0.9939952787860985
0.07508680555229659,0.10677083332869919,0.05815972221969793,0.09027777777385948,0.10503472221766343,0.10937499999525283,0.03906249999830458,0.07638888888557341,0.06249999999728733,0.2773437499879625,0.0013965843846949627,2.8756214918589936e-09,7.437018959200808e-12,4.633873680400048e-12,2.0785201045843642e-23,-2.0763897028940937e-16,-1.7549215832230258e-23,0.0015011881365668282,381.27466236607813,0.8070744449045536,986.5076053966336,0.21302028806588863,233.38487437754642,3564.755759220461,7.590434177152064,10.56153092035147,0.00029306519924921827,4.769459758018137,-0.42085717016826835,0.9978767226260068
0.053385416664349594,0.07725694444109128,0.06727430555263567,0.0785590277743681,0.07248263888574294,0.17578124999237063,0.04513888888692974,0.07291666666350188,0.10763888888421706,0.24956597221139037,0.0010619812222264408,3.453802768542596e-10,2.941264546642988e-11,3.469326808577705e-11,8.883328893384653e-22,-2.5046993234037796e-16,-6.62620904295868e-22,0.030772748657156925,324.8872816696846,0.9588705457108956,3953.8102050661837,0.3324131729909029,315.0474927380413,15490.353538595064,6.683707760620259,9.023194969142063,0.00035670475165031025,4.4862308200019,-0.4413359041071938,0.9969174512366465
0.06032986110849263,0.10720486110645813,0.0785590277743681,0.08680555555178796,0.07161458333022507,0.11371527777284222,0.04644097222020656,0.09114583332937735,0.07378472221901977,0.27039930554381947,0.0009956455914811894,2.517149144953344e-08,7.084668758259705e-12,1.0647286982836617e-11,4.645365192342051e-23,1.4124921747565347e-15,7.995900596951833e-23,0.009621865202356465,486.95175041496907,0.916641803433253,2921.8967753461848,0.21022149798218426,319.63086615361397,11200.635350969791,7.441936785935472,10.281611823408433,0.00019353501587730768,5.014762498553931,-0.4098397291686534,0.9974521856229785
0.09331597221817206,0.11111111110628859,0.08116319444092174,0.08029513888540386,0.06293402777504627,0.07812499999660916,0.0655381944415999,0.09939236110679721,0.06423611110832309,0.2638888888774354,0.0012975599172012449,6.57830367388616e-10,1.4102563744324758e-11,1.5945885629240534e-11,1.1570363089058372e-23,-3.7799465244611085e-16,-2.3884326993021784e-22,0.00045832871828466984,352.0121307718424,0.8778144248878104,1447.5876003308194,0.11612494931423573,258.417088709069,5438.338270551434,7.972635161143666,11.344757242550227,0.00015912828188336257,5.0015690054904525,-0.3948847104866502,0.9980594820983729
0.11501736110611904,0.12890624999440511,0.055555555553144294,0.03862847222054564,0.031249999998643665,0.04730902777572444,0.03645833333175094,0.08550347221851114,0.09288194444041312,0.3684895833173399,0.0013541606041117846,9.065546864645795e-10,4.292188394832828e-12,1.5124482576539364e-12,1.992785416638543e-24,2.9739514292882074e-18,-3.29827192778213e-24,0.0003747388650593485,671.0231675343292,0.48070489758979634,646.170338264888,0.04895629485625332,247.6548306171722,1913.6581855252189,7.39873364420428,11.555029330182817,8.323606484079128e-05,5.707677306502408,-0.2651507042842896,0.9852480605326739
0.1167534722171548,0.10720486110645813,0.04774305555348338,0.030815972220884724,0.029079861109848965,0.04166666666485822,0.029079861109848965,0.10720486110645813,0.07378472221901977,0.4166666666485822,0.0014805905335814613,1.4764261144871594e-09,6.748317263046801e-12,7.549799096313352e-12,-2.460554332536795e-23,-2.9006309167810314e-16,-4.794372854747928e-23,0.00041037646500853347,633.5679252489814,0.45129346730931763,578.0485451086879,0.05695666144040818,224.62221074769883,1678.6262551857653,7.303620134764706,11.453232283414955,0.00010132950067478694,5.596545253115216,-0.2602062448988036,0.9831280624773624
0.10416666666214555,0.1210937499947442,0.05164930555331384,0.04296874999813504,0.03949652777606352,0.06336805555280521,0.03862847222054564,0.09114583332937735,0.0785590277743681,0.3689236110950988,0.001700755656014415,1.7572241043324895e-09,1.6186128070541082e-11,3.09817033971143e-11,-1.8336353672898443e-22,5.010388374883516e-16,6.691228996136823e-22,0.0003568390186627126,637.5647611098536,0.6540809235842187,921.7805200138969,0.05880868358922317,198.0367412667874,3049.557318945739,7.675441903890009,11.62345979406161,9.897236014556348e-05,5.655752718257646,-0.30747818807641203,0.9926177125247253
0.11284722221732435,0.11458333332836011,0.06249999999728733,0.04730902777572444,0.05468749999762641,0.06119791666401051,0.03732638888726882,0.09809027777352039,0.0698784722191893,0.34157986109628563,0.0012397300765838956,8.399998490610332e-09,1.410530788122233e-11,3.6388488599382655e-11,4.255712620906852e-22,6.093445470642446e-16,7.060611575028596e-22,0.000333739281858566,530.1612272710124,0.8680507877155377,2009.3306281173855,0.06288146133169445,258.0547594122529,7507.161285198534,8.179845346408161,11.703291178948287,9.437377530979632e-05,5.513679813503872,-0.3995997490843962,0.9985495779365046
0.07508680555229659,0.10416666666214555,0.07986111110764492,0.09809027777352039,0.10546874999542237,0.08767361110730584,0.04340277777589398,0.08116319444092174,0.06293402777504627,0.2621527777663996,0.0007421048599358369,1.6733404985577566e-10,9.545036003241966e-14,1.3693261639811453e-13,-1.51373173746102e-26,-2.888189917394099e-19,3.9920189968437046e-27,0.0021342185965291297,29.836348932397765,0.9244844763105727,198.03157784963332,0.25588702404619446,445.5439560698657,762.289962466115,6.517015230847854,9.433357612723533,0.00046135647707579093,3.440725793230676,-0.3091506230642843,0.9826426971039195
0.11067708332852964,0.1276041666611283,0.05772569444193899,0.05295138888659066,0.05772569444193899,0.05512152777538536,0.025173611110018507,0.09722222221800252,0.07508680555229659,0.34071180554076774,0.0007657762495215842,8.234902642208554e-10,2.250911899132928e-13,2.5222014682656797e-13,5.041163381436284e-26,7.227657219384233e-18,3.271470618796669e-26,0.0007305812556645036,314.0712544326241,0.7316803275592412,586.5491708034824,0.12450151366338974,434.8264981326392,2032.1254287812844,7.166299240292642,10.845099610787571,0.0001609420716858536,4.948832606562085,-0.2763953576207709,0.9837406734434317
0.08072916666316281,0.12803819443888723,0.07118055555246612,0.07291666666350188,0.05598958333090323,0.06770833333039461,0.04166666666485822,0.09722222221800252,0.0655381944415999,0.31901041665282076,0.0012333814490776383,1.0923599669687979e-08,5.148605778411011e-12,6.9239469066337656e-12,-3.503987255781075e-23,9.252856049805222e-17,2.1937224510210403e-23,0.0007483959252123465,312.0754394899653,0.8813932106631712,1319.308561835609,0.14232285799711542,266.0066536517278,4965.158807852462,7.764681888559945,11.040627062218446,0.00019721671232923122,4.988651987725815,-0.3939134359063906,0.9977281011348851
0.07942708332988599,0.11718749999491375,0.05815972221969793,0.07335069444126083,0.11284722221732435,0.08116319444092174,0.03949652777606352,0.09201388888489524,0.05685763888642111,0.28949652776521284,0.001610309284407052,1.903413656878845e-08,2.8743729568513548e-11,4.3586372619756105e-11,-1.3316377860407998e-21,-4.727235087525543e-15,7.79000213050865e-22,0.0006773905761555188,541.5510435528897,0.8307371373220429,1597.3360754667433,0.15843525083281512,193.04623368417077,5847.793258314086,7.992295505488746,11.18250047503917,0.00020879742780715435,5.200043885831574,-0.4270169828470957,0.9987630794087117
0.09374999999593099,0.09982638888455615,0.07899305555212704,0.08463541666299326,0.0915798611071363,0.08376736110747537,0.06597222221935885,0.07638888888557341,0.05902777777521581,0.2660590277662301,0.0013937236393358943,1.4797201034285586e-08,1.7595136289747274e-11,4.07247498454354e-12,2.2402261404501513e-23,3.0279998310078435e-16,2.6202158293817264e-23,0.00030795352242430284,951.564298985212,0.8429012769816429,3027.165336321934,0.0670491291142842,250.6279024256828,11157.097046302537,8.487544240250031,11.795040513170694,8.326740946988645e-05,5.784502100726913,-0.4495365676448878,0.9994633968621873
0.08029513888540386,0.11588541666163693,0.09288194444041312,0.09374999999593099,0.07595486110781446,0.07335069444126083,0.04383680555365292,0.07682291666333234,0.07118055555246612,0.2760416666546857,0.0015545035672087158,2.433620236035013e-08,3.103112055658481e-11,5.820598720618621e-13,-9.645969809187098e-25,-8.74194840573835e-17,-2.2779012784416115e-24,0.00039657655914278887,676.8941168703786,0.8191304385786942,1871.5955056303624,0.07909219104517094,227.3780792590916,6809.487905651067,7.981833110886458,11.528034730105228,0.00010214688828505091,5.525919030642874,-0.38346694610959414,0.9978740112777529
0.08550347221851114,0.10937499999525283,0.06163194444176945,0.07552083333005552,0.08897569444058266,0.08550347221851114,0.048177083331242314,0.07986111110764492,0.06944444444143037,0.2960069444315969,0.0015820822502949521,4.141891774040259e-09,4.79100972009278e-12,1.8582079066439577e-11,1.6914237690145636e-22,-2.088633402472442e-16,4.6165875823971875e-23,0.001351576185754879,52.126169458276735,0.9141326749279874,303.7329651773498,0.22058804867312873,209.79814584276446,1162.8056912511092,6.92180378831501,10.040416709238487,0.0004700072196472165,3.7969726338316603,-0.32871693568942867,0.9899258702879894
0.10243055555110979,0.10677083332869919,0.07074652777470719,0.07682291666333234,0.0655381944415999,0.07248263888574294,0.04513888888692974,0.08376736110747537,0.0655381944415999,0.3107638888754009,0.0013526483024827284,3.849149253397319e-09,6.255500593924937e-12,8.704648712506792e-13,-2.01957185947728e-24,4.535316170288312e-17,-2.1726053938108057e-25,0.00040663460968441283,368.8066692130677,0.8035758674113576,938.2330356294797,0.08001430199586246,240.18748349554852,3384.1254733048536,7.773394394880601,11.477112125857186,0.00012982944956103565,5.227026185767801,-0.3382230847613366,0.9952659630730747
0.09201388888489524,0.13237847221647664,0.0698784722191893,0.05512152777538536,0.06249999999728733,0.06510416666384097,0.044704861109170796,0.09331597221817206,0.06770833333039461,0.317274305541785,0.0017340337110022686,3.1871914065963465e-09,4.163283959335669e-11,5.074386093584996e-12,-6.66667221228052e-23,2.6582331775614757e-16,3.1549858454618544e-23,0.0005136640398862083,295.7547249886826,0.7592788769355396,613.9709634369237,0.09141091204840299,185.9774690659424,2160.12912875901,7.428453239653405,11.213176407019075,0.00018171814845055286,5.078723384502967,-0.28661555501176755,0.9879278761508644
0.06119791666401051,0.12934027777216406,0.05598958333090323,0.08897569444058266,0.11328124999508328,0.07682291666333234,0.03645833333175094,0.0872395833295469,0.060763888886251574,0.28993055554297176,0.0019203716390684233,1.4693162863283824e-08,8.887671686205117e-11,8.205421980696229e-11,6.896380455693884e-21,-1.3144747295624877e-15,-1.241364143819038e-21,0.0010658491400858078,303.98564348498564,0.8873654274651624,1347.048843601498,0.1831541207271316,162.6463638335597,5084.209730921,7.689201988868543,10.765985401976225,0.00029822346453759754,4.703223870318734,-0.409599908792609,0.9979320657068786
0.05946180555297475,0.12413194443905678,0.06857638888591248,0.0872395833295469,0.09505208332920781,0.08854166666282372,0.04123263888709928,0.07465277777453765,0.05815972221969793,0.30295138887573997,0.0018353501052230754,1.288515989982769e-08,1.753423076379251e-11,5.317667684015589e-11,-6.7863196905547315e-22,-2.3177589561477404e-15,1.4751594440895656e-21,0.0008387608123671969,384.7309302851969,0.8487667033603072,1274.5822579532369,0.16794635742750696,169.9709380187113,4713.598101527754,7.688313443469429,10.83072246412583,0.00023671921472359677,4.737355969462979,-0.41086195103392986,0.9979819556543825
0.08897569444058266,0.1210937499947442,0.048177083331242314,0.05989583333073369,0.06510416666384097,0.06380208333056415,0.05772569444193899,0.08159722221868068,0.07378472221901977,0.33984374998524985,0.0017273178191378725,8.9431660752077e-09,1.1424558371345934e-10,1.651554210518713e-12,1.823079607569247e-23,-3.0858252178168143e-17,1.3501670961150493e-23,0.00047783688503621774,481.9717467368341,0.762503238112166,1020.3734813264227,0.1086400777055358,181.76516759091595,3599.5221785688536,7.744357416981683,11.334643879392676,0.0001414707128817682,5.3323780050077,-0.35524241335696105,0.9961415369968131
0.07465277777453765,0.11328124999508328,0.07074652777470719,0.07508680555229659,0.0872395833295469,0.08246527777419856,0.04123263888709928,0.08550347221851114,0.057291666664180056,0.3124999999864366,0.0010844281074531166,3.67804200593155e-08,8.948081738792457e-11,1.4498757129815958e-11,3.1506722929477355e-22,-4.699835008745901e-16,-4.1648043930220377e-22,0.0005577868594492481,1194.6373594763845,0.8531736843468135,4069.7704975062143,0.1096565986366716,281.89361702127655,15084.44463054847,8.411119432127244,11.533504476857143,9.004629220496842e-05,5.86780048625984,-0.46783509874195855,0.9995550776840285
0.06380208333056415,0.08854166666282372,0.05989583333073369,0.13498263888303028,0.16319444443736136,0.13541666666078922,0.03645833333175094,0.05946180555297475,0.04557291666468868,0.2126736111018805,0.0014008917849173495,1.3523776284252123e-09,2.0477205490882663e-11,2.3309311457185973e-11,7.137910879101035e-23,6.466809684565663e-16,-5.042209464114288e-22,0.0013710337311524847,115.3968683982194,0.9557865127239253,1313.3035175285208,0.2600181587730908,243.45478487626377,5137.817201715869,7.62318970469072,10.279889246394962,0.0003924454951792465,3.9554293701272654,-0.4744251186744891,0.9990940164267443
0.06684027777487672,0.1089409722174939,0.02473958333225957,0.06293402777504627,0.1254340277723336,0.09201388888489524,0.04166666666485822,0.0959201388847257,0.08246527777419856,0.2990451388759095,0.005816087190749761,2.7620905364039906e-07,4.508177936853954e-09,1.1386006847941756e-08,-6.6726705866583e-17,5.882414597068577e-12,-4.6925961186331066e-17,0.002241168887087314,319.73484184019924,0.7688085474651463,690.5949328673153,0.22987226294368784,61.80240634902671,2442.644889629062,7.0855268470965065,10.135651462648504,0.0005662689137496217,4.652233396495568,-0.35621472200005266,0.9920862167086735
0.07465277777453765,0.11067708332852964,0.07638888888557341,0.09722222221800252,0.10546874999542237,0.09114583332937735,0.052083333331072776,0.07595486110781446,0.06249999999728733,0.25390624998897976,0.0013394136733306966,7.686285428513372e-09,4.981232143626299e-11,3.2113356311918446e-11,-4.534549133963025e-22,-2.615356382194206e-15,-1.2016806912872082e-21,0.0005102153170015108,189.69207409084044,0.9423363561172703,1648.6111264931974,0.13896829911351216,249.77077674664253,6404.7524318819505,8.09607548826152,11.244831057213972,0.0002045954196760148,4.578824710263695,-0.4384748032800128,0.9990737393450988
0.049045138886760195,0.10850694443973495,0.036024305553992005,0.07725694444109128,0.12934027777216406,0.11111111110628859,0.05512152777538536,0.08940972221834159,0.06857638888591248,0.2756076388769268,0.0016666637848879791,1.1413620939360301e-08,6.17680933901266e-12,4.918465535064106e-12,7.270626270103878e-24,-5.163325534606628e-16,2.611666209435302e-23,0.0112023124925136,31.39860608118304,0.9519588500094014,330.3443921703215,0.45057189841681256,186.98684830994415,1289.9789626001038,5.978055806230469,7.974549432989991,0.0017521638859049587,3.0054534959789625,-0.4328924893444513,0.9915889991000404
